"ID_aux";"CODIGO_UNIV";"VIA";"CODIGO";"PREFERENCIA";"PTJE_POND";"TIPO_MATRICULA"
"id_3961939976159";15;1;1571;2;668,7;1
"id_2057920575785";15;1;1571;2;700,15;1
"id_3934939973460";18;1;1891;1;647,25;1
"id_2035920273533";25;1;2531;1;606,3;1
"id_4828948172811";19;1;1931;1;582,1;1
"id_0660906876044";25;1;2512;4;515,5;1
"id_3872938177247";12;1;1217;1;706,95;1
"id_2295922979569";11;1;1190;1;717;1
"id_3901939570193";14;1;1430;1;678,6;1
"id_2058920875867";12;1;1213;1;648;1
"id_3806938470611";12;1;1221;1;751,7;1
"id_2459924575933";35;1;3541;1;642;1
"id_2689926178949";14;1;1405;1;619,4;1
"id_3517935871738";12;1;1246;1;720;1
"id_2697926179706";12;1;1206;1;673,05;1
"id_2630926773034";14;1;1462;1;600,45;1
"id_2000920570060";14;1;1415;1;712,35;1
"id_2175921377598";12;1;1251;1;677,4;1
"id_2012920171267";29;1;2972;4;559,5;1
"id_3971939077179";34;1;3463;1;657,8;1
"id_2047920174773";29;1;2973;3;596,7;1
"id_3971939077145";13;1;1352;2;583,75;1
"id_3523935372303";34;1;3463;1;628,24;1
"id_3994939779432";13;1;1309;1;547,35;1
"id_2441924774196";23;1;2360;8;603,4;1
"id_2843928174356";24;1;2438;7;488,1;1
"id_2047920174786";29;1;2905;1;558;1
"id_2818928071844";29;1;2978;1;590,6;1
"id_3524935372427";29;1;2952;2;625,55;1
"id_2044920174495";13;1;1302;1;577,3;1
"id_2428924772854";13;1;1320;2;617,15;1
"id_4062940876288";29;1;2964;1;591,75;1
"id_2428924772824";13;1;1330;1;613,45;1
"id_2047920174776";13;1;1329;2;632,9;1
"id_2042920174236";13;1;1361;1;607,35;1
"id_2047920174716";29;1;2964;1;561,5;1
"id_2041920174131";29;1;2973;2;560;1
"id_2442924774228";29;1;2955;3;623,5;1
"id_2500925570080";29;1;2957;1;599,7;1
"id_2045920174591";34;1;3460;1;598,95;1
"id_2502925570291";16;1;1649;6;662,45;1
"id_2192921479252";29;1;2972;1;633,7;1
"id_2678926777847";13;1;1303;2;629,85;1
"id_2044920174445";29;1;2973;1;557,6;1
"id_2012920171294";29;1;2937;1;588,1;1
"id_2010920171072";29;1;2978;1;630,6;1
"id_2047920174712";29;1;2973;3;586,5;1
"id_2047920174704";29;1;2971;1;572,2;1
"id_3886938278693";29;1;2957;2;572,95;1
"id_2002920770202";29;1;2968;1;513,8;1
"id_2690926179016";29;1;2986;1;558,9;1
"id_4262942676256";29;1;2972;3;538,8;1
"id_1817918571760";13;1;1358;1;599,45;1
"id_4263942676385";29;1;2951;8;564,05;1
"id_4088940978843";29;1;2966;2;606,9;1
"id_2534925473429";29;1;2986;1;581,7;1
"id_3971939077190";37;1;3701;1;560,1;1
"id_2448924774820";29;1;2982;3;557,6;1
"id_2428924772805";15;1;1503;2;646,25;1
"id_2985929778561";36;1;3611;2;573,6;1
"id_3971939077149";29;1;2951;1;611,1;1
"id_4619946071904";17;1;1736;5;536;1
"id_4330943373085";13;1;1307;3;599;1
"id_3508935470862";29;1;2951;9;567,45;2
"id_3532935073278";23;1;2368;2;598,25;1
"id_3521935872117";13;1;1314;6;574,5;1
"id_2077920477757";23;1;2360;1;506;1
"id_3973939477372";37;1;3722;4;568,35;1
"id_3903939470383";13;1;1382;2;695,8;1
"id_2253922875358";23;1;2318;5;608,85;1
"id_3134931273480";23;1;2368;1;547,6;1
"id_2250922875036";37;1;3729;1;560,8;1
"id_2063920276323";30;1;3021;4;634,2;1
"id_2278922877812";13;1;1312;2;718,4;1
"id_3965939576590";37;1;3729;1;543,35;1
"id_3907939470758";37;1;3740;1;679,8;1
"id_2613926371357";37;1;3727;2;489,55;1
"id_3973939477367";37;1;3719;1;556,45;1
"id_3723937772348";30;1;3079;1;543;1
"id_2452924975223";37;1;3724;2;573,55;1
"id_2062920276224";17;1;1787;3;620,5;1
"id_2613926371312";13;1;1362;2;642,25;1
"id_2014920471429";13;1;1314;1;625,1;1
"id_2613926371385";23;1;2360;1;584,55;1
"id_2614926371400";23;1;2360;1;532,45;1
"id_3907939470766";36;1;3601;3;638,2;1
"id_2493924979386";19;1;1951;1;576,5;1
"id_3968939476852";29;1;2901;4;602,6;1
"id_2077920477792";30;1;3021;2;642,15;1
"id_2457924975750";17;1;1708;1;548,4;1
"id_2507925770713";30;1;3060;2;583,95;1
"id_3904939470404";30;1;3076;1;680,2;1
"id_2453924075349";17;1;1775;1;547,75;1
"id_2274922077455";30;1;3044;3;572,6;1
"id_3577935777780";33;1;3331;1;508,7;1
"id_2648926374838";17;1;1708;1;516,25;1
"id_2642926374205";12;1;1238;3;686,9;1
"id_3571935777158";12;1;1257;1;699,05;1
"id_3582935878284";11;1;1178;3;688,7;1
"id_2464924876485";14;1;1415;5;657,8;1
"id_2697926179748";37;1;3719;1;572,2;1
"id_3825938672525";36;1;3611;4;561,1;3
"id_3827938172744";13;1;1362;1;641,6;1
"id_2806928170677";17;1;1709;1;582;1
"id_2628926372817";13;1;1348;7;722,65;1
"id_2712927271222";12;1;1220;1;725,5;1
"id_2250922275070";16;1;1602;8;627,85;1
"id_2087920478701";17;1;1702;4;628,65;1
"id_2222922772205";37;1;3712;1;556,5;1
"id_3534935773421";11;1;1105;1;665,8;1
"id_3558935875807";13;1;1324;1;683,5;1
"id_2613926271301";11;1;1169;1;725,15;1
"id_2222922772242";33;1;3305;1;566,9;1
"id_3536935773627";13;1;1323;1;600,7;1
"id_2610926271006";11;1;1111;1;655,55;1
"id_2616926271661";12;1;1205;1;670,2;1
"id_2629926272939";33;1;3305;1;579,8;1
"id_2629926272935";33;1;3325;1;654,5;1
"id_3905939970523";14;1;1430;1;652,95;1
"id_3533935773369";33;1;3323;1;545,5;1
"id_2648926274884";17;1;1715;1;591;1
"id_2610926271068";33;1;3330;1;566,25;1
"id_2225922772507";21;1;2144;1;617,15;1
"id_3947939374785";33;1;3325;1;548,45;1
"id_2978929277805";33;1;3381;1;525,9;1
"id_2771927477114";11;1;1141;2;680,5;1
"id_2614926271480";12;1;1239;1;765;1
"id_2617926271746";33;1;3325;1;587,2;1
"id_4861948676170";11;1;1128;1;643,5;1
"id_2361923676148";17;1;1733;1;561,5;1
"id_3810938071008";15;1;1575;1;662,45;1
"id_4747947474766";16;1;1657;1;653,15;1
"id_2658926475896";15;1;1545;1;578,85;1
"id_3850938075041";12;1;1238;2;657,6;1
"id_2674926977410";11;1;1183;2;769,45;1
"id_2768927276842";12;1;1258;1;783,4;1
"id_3959939775900";13;1;1348;4;648,65;1
"id_3529935272960";11;1;1140;4;665,75;1
"id_2667926776728";19;1;1900;3;617,75;1
"id_2609926670909";12;1;1204;1;778,5;1
"id_3897938079724";12;1;1209;1;685,7;1
"id_2058920375874";12;1;1221;1;736,1;1
"id_2632926373216";12;1;1207;1;676,44;1
"id_3943939374309";11;1;1178;2;697,7;1
"id_2693926179305";11;1;1145;2;727,5;1
"id_2629926772906";11;1;1105;2;655,65;1
"id_3853938075382";12;1;1211;2;707,1;3
"id_3544935274468";12;1;1239;1;821,1;1
"id_3812938071202";17;1;1778;1;504,8;1
"id_2064920776466";16;1;1634;4;630,7;1
"id_2281922278130";11;1;1187;1;692,9;1
"id_2665926976514";20;1;2096;2;634,15;1
"id_2792927379202";16;1;1655;4;670,35;1
"id_3826938072632";11;1;1178;2;680,2;1
"id_3812938571245";12;1;1204;2;710,65;1
"id_2292922979256";16;1;1617;5;614,8;1
"id_2650926175022";11;1;1155;1;749,2;1
"id_2234922873401";12;1;1220;3;669,55;1
"id_2291922979143";20;1;2096;4;644,85;1
"id_3856938175652";13;1;1312;1;698,1;1
"id_2524925072460";15;1;1552;3;517,6;1
"id_2117921071718";36;1;3629;6;539,8;1
"id_2521925072115";15;1;1559;1;529,3;1
"id_2911929471151";13;1;1322;3;552,75;1
"id_2029920672937";11;1;1145;1;747,7;1
"id_2210922071060";36;1;3629;3;526,2;1
"id_3825938172548";13;1;1369;1;695,95;1
"id_3880938678047";36;1;3655;2;601,7;1
"id_2300923270011";36;1;3629;1;560,9;1
"id_2327923272733";13;1;1354;3;557,4;1
"id_0659906975949";13;1;1391;1;717,3;1
"id_2441924374101";13;1;1377;1;602,1;1
"id_2348923174868";13;1;1368;1;611;1
"id_2701927570101";13;1;1367;2;617,65;1
"id_3739937173932";36;1;3661;3;574;1
"id_2013920071354";36;1;3601;1;623,35;1
"id_2314923271489";13;1;1311;1;680,4;1
"id_3878938177823";11;1;1103;1;623,5;1
"id_5821958472127";14;1;1472;3;589,5;1
"id_2073920377399";17;1;1754;3;579,6;1
"id_2071920977195";14;1;1431;1;617,85;1
"id_3914939271465";15;1;1507;1;720,05;1
"id_3927939772775";37;1;3727;1;520,25;1
"id_2075920077530";19;1;1986;1;580,3;1
"id_3936939873625";27;1;2703;3;488,2;1
"id_2036920773600";21;1;2136;1;586,5;1
"id_2028920172872";35;1;3511;1;590,1;1
"id_3880938278053";36;1;3612;3;548;1
"id_1279912777933";23;1;2329;1;580,2;1
"id_2231922373153";19;1;1962;8;560,75;1
"id_2584925878477";26;1;2660;7;546,4;1
"id_4332943973291";14;1;1406;2;610,75;1
"id_4433944473313";26;1;2654;2;528,9;1
"id_2022920272256";13;1;1359;2;615,7;1
"id_2697926779700";19;1;1978;2;572,5;1
"id_3569935776990";16;1;1680;1;610,8;1
"id_2496924379645";14;1;1430;1;677,25;1
"id_2256922475659";20;1;2081;2;558,95;1
"id_2899928379958";11;1;1161;1;656,6;1
"id_2787927278726";17;1;1711;1;633,8;1
"id_2701927470184";16;1;1601;3;641,5;1
"id_2763927276305";12;1;1205;1;741,5;1
"id_2761927276122";11;1;1116;1;659,65;1
"id_0707907870759";32;1;3226;3;548,85;1
"id_4619946571993";23;1;2347;3;522,8;1
"id_2762927176228";23;1;2348;1;603,35;1
"id_3820938672079";22;1;2284;1;558,6;1
"id_3188931778843";22;1;2270;6;496,2;1
"id_2457924675736";23;1;2356;1;505,6;1
"id_2457924675744";13;1;1310;1;584,25;1
"id_4337943773769";32;1;3212;1;559,5;1
"id_2703927770379";32;1;3234;1;571,45;1
"id_3828938472831";32;1;3242;1;528,65;1
"id_2672926577202";32;1;3212;1;519,1;1
"id_3925939572581";32;1;3200;1;566,1;1
"id_3173931777392";24;1;2433;3;663,3;1
"id_3960939376087";24;1;2455;1;520,7;1
"id_3804938970448";24;1;2438;1;483;1
"id_3955939775567";24;1;2411;1;693,55;1
"id_3866938976685";24;1;2451;1;516,7;1
"id_3993939779393";24;1;2413;2;576,9;1
"id_3951939775111";24;1;2402;1;556,2;1
"id_2978929777842";24;1;2438;1;491,1;1
"id_3836938973659";24;1;2452;1;565,3;1
"id_2130921773037";24;1;2451;1;565,1;1
"id_3860938976029";18;1;1841;1;511,9;1
"id_3950939775059";18;1;1840;1;564,3;1
"id_6118961471890";18;1;1862;1;622,7;1
"id_3959939775954";24;1;2438;1;615,7;1
"id_3866938976651";24;1;2417;1;602,6;1
"id_3501935170150";24;1;2459;1;523,55;1
"id_3802938970232";24;1;2449;3;526,1;1
"id_3979939877966";24;1;2440;1;724,3;1
"id_2292922379299";14;1;1403;1;615,2;1
"id_2131921673151";14;1;1404;1;640,85;1
"id_2093920779336";16;1;1605;2;648,35;1
"id_2355923575592";17;1;1788;3;567,55;1
"id_3874938777490";11;1;1101;1;709;1
"id_2355923575594";17;1;1778;9;598;2
"id_2013920671380";19;1;1921;3;618,8;1
"id_3987939578705";14;1;1465;1;597,2;1
"id_2627926672778";11;1;1142;2;709;1
"id_3871938777112";11;1;1155;1;706,5;1
"id_3585935878538";13;1;1305;3;616,05;1
"id_2611926671198";16;1;1684;4;584,4;1
"id_2349923674980";37;1;3718;1;583,35;1
"id_2420924072029";32;1;3245;4;557,4;1
"id_3990939779023";19;1;1900;3;581,25;1
"id_2636926073690";11;1;1122;1;663,55;1
"id_3832938073268";30;1;3002;1;599,4;1
"id_2698926179837";14;1;1440;1;693,2;1
"id_2628926372874";17;1;1778;9;583,5;2
"id_2310923071021";34;1;3425;2;628,5;1
"id_2405924470572";24;1;2437;4;494,4;1
"id_3890938279005";29;1;2957;1;572,2;1
"id_3523935372327";29;1;2959;1;628,9;1
"id_2047920174770";29;1;2973;3;555,4;1
"id_3512935771295";13;1;1368;3;597,75;1
"id_3936939373630";13;1;1330;1;593,05;1
"id_3897938279723";13;1;1308;1;508,45;1
"id_2728927772879";35;1;3518;1;570,95;1
"id_2481924778188";34;1;3464;3;550,4;1
"id_4609946670918";35;1;3513;1;524,75;1
"id_2625926872502";17;1;1788;1;580,9;1
"id_6572965877262";13;1;1370;1;627,1;1
"id_2640926274091";13;1;1370;1;709,55;1
"id_3843938774319";17;1;1777;1;614,25;1
"id_3595935179519";32;1;3229;1;546,3;1
"id_3831938773166";32;1;3243;3;548,35;1
"id_3409934770913";13;1;1358;1;605,95;1
"id_3849938774916";17;1;1759;1;522,4;1
"id_4639946673993";17;1;1777;3;614;1
"id_3817938771743";30;1;3058;1;596,05;1
"id_3033930973321";32;1;3219;1;496;1
"id_3832938773251";32;1;3229;1;571,5;1
"id_3558935675812";13;1;1305;2;544,15;1
"id_3843938774369";33;1;3383;3;558,4;1
"id_3837938773720";32;1;3237;1;567,05;1
"id_6240962474076";12;1;1296;1;566,85;1
"id_2299922779980";26;1;2668;3;508;1
"id_3817938771720";17;1;1714;1;617,5;1
"id_2630926473095";13;1;1349;1;634,3;1
"id_3812938771216";32;1;3237;1;559,1;1
"id_1838918073824";13;1;1342;1;631,5;1
"id_3571935777109";37;1;3722;1;546,55;1
"id_3947939574705";13;1;1361;5;583,3;1
"id_3837938773761";32;1;3234;3;584,35;1
"id_2643926374344";37;1;3722;1;553,4;1
"id_2211922071118";17;1;1736;1;525,5;1
"id_3542935374273";16;1;1645;1;659,4;1
"id_2420924572096";25;1;2500;1;589,65;1
"id_4629946672950";12;1;1221;1;712,6;1
"id_3922939772240";15;1;1575;2;702,6;1
"id_3919939771984";19;1;1962;2;560,95;1
"id_3936939873608";15;1;1503;2;644,2;1
"id_2114921471414";16;1;1611;2;632,05;1
"id_3948939774826";14;1;1438;2;617,45;1
"id_2043920174326";14;1;1405;2;620,6;1
"id_2700927470079";34;1;3424;1;645,75;1
"id_3933939873396";34;1;3451;1;645,25;1
"id_3945939774567";19;1;1945;3;622,9;1
"id_2073920077391";34;1;3425;3;622,05;1
"id_3905939870591";14;1;1481;2;643,45;1
"id_3908939870838";11;1;1155;1;727,4;1
"id_2055920075547";14;1;1474;5;584,4;1
"id_2048920074869";26;1;2607;3;545;1
"id_3934939873483";19;1;1980;2;587;1
"id_2359923675935";26;1;2662;2;537,2;1
"id_2050920075048";19;1;1900;8;596,5;1
"id_3930939873034";12;1;1257;1;686,55;1
"id_4447944674781";19;1;1974;1;572;1
"id_3930939873049";19;1;1921;6;579,3;1
"id_3909939270915";11;1;1185;2;663,6;1
"id_2355923675505";12;1;1257;1;676,75;1
"id_2015920071538";19;1;1900;1;590,55;1
"id_2353923675344";13;1;1368;1;600,25;1
"id_2683926178359";19;1;1927;6;541;1
"id_2603926670387";11;1;1155;1;698,7;1
"id_3909939870940";11;1;1155;1;698,9;1
"id_3932939873290";26;1;2671;3;605,1;1
"id_2093920079301";11;1;1140;1;665,9;1
"id_3929939772967";19;1;1921;2;611,9;1
"id_3905939870577";16;1;1694;4;642,3;1
"id_2358923675876";19;1;1946;1;638,1;1
"id_2076920077682";15;1;1520;1;682,8;1
"id_2562925276249";16;1;1604;1;654;1
"id_3929939772965";19;1;1920;1;615,15;1
"id_3924939772421";14;1;1406;1;586,6;1
"id_2294922579439";34;1;3441;2;630,15;1
"id_2084920078436";14;1;1477;1;648,45;1
"id_2209922670913";26;1;2606;1;556,2;1
"id_6775967777517";15;1;1555;1;520,2;1
"id_2416924971633";15;1;1561;5;527,45;1
"id_3529935872977";13;1;1364;2;581,75;1
"id_2002920670271";29;1;2935;4;535,4;1
"id_2732927173242";29;1;2935;3;550,6;1
"id_2288922878868";36;1;3631;1;528,2;1
"id_3623936172346";15;1;1556;2;632,1;1
"id_3835938273526";29;1;2935;1;551,7;1
"id_3988939378843";13;1;1359;2;641,05;1
"id_2002920970209";13;1;1323;1;597,25;1
"id_4290942379054";15;1;1555;1;534,9;1
"id_2324923272432";29;1;2937;1;612,05;1
"id_2987929178766";29;1;2928;3;602,3;1
"id_3529935872978";14;1;1436;1;654,55;1
"id_1592915979217";29;1;2904;1;532,95;1
"id_2006920670688";13;1;1377;1;636,1;1
"id_2550925575053";13;1;1337;2;589,25;1
"id_2394923279451";29;1;2928;1;567,9;1
"id_3897938179756";13;1;1305;2;557,25;1
"id_2000920670091";15;1;1561;2;529,5;1
"id_2102921470295";13;1;1341;3;594,5;1
"id_3848938174811";13;1;1363;1;563,65;1
"id_3521935872181";13;1;1371;1;666,2;1
"id_2376923377698";29;1;2932;5;547,1;1
"id_2662926676285";29;1;2928;1;593,5;1
"id_2358923275884";29;1;2928;2;572,4;1
"id_2738927573837";13;1;1380;1;627,65;1
"id_8850588075068";15;1;1591;1;623,4;1
"id_4208942170832";29;1;2930;1;569,3;1
"id_4900949370002";13;1;1340;1;609,25;1
"id_3594935579489";15;1;1551;2;533;1
"id_4467944976720";15;1;1555;1;521;1
"id_4923949372330";15;1;1556;1;648,05;1
"id_4613946471320";15;1;1555;1;619,3;1
"id_3819938171932";29;1;2932;2;525;1
"id_2371923277187";13;1;1319;1;601,3;1
"id_3829938172945";36;1;3601;1;635,15;1
"id_2280922678014";13;1;1342;4;568,5;1
"id_2370923277059";13;1;1323;3;599,6;1
"id_3787937578783";29;1;2935;2;547,9;1
"id_2323923272362";29;1;2935;2;553,3;1
"id_2982929178252";29;1;2905;1;564,8;1
"id_3894938179427";29;1;2932;1;524,8;1
"id_2807928770738";29;1;2935;1;586,8;1
"id_2448924974851";29;1;2904;2;557,4;1
"id_3899938179944";15;1;1556;1;562,2;1
"id_2276922777608";13;1;1373;2;619,15;1
"id_3557935575749";29;1;2928;1;570,6;1
"id_3857938175709";29;1;2930;3;572,6;1
"id_3527935872740";29;1;2928;1;574;1
"id_2527925072712";29;1;2930;3;567,7;1
"id_3899938179996";13;1;1371;1;673,5;1
"id_2378923277838";29;1;2926;2;581,4;1
"id_2346923274657";29;1;2901;1;564,8;1
"id_4670946477099";29;1;2937;1;595,9;1
"id_3899938179966";36;1;3631;3;553,8;1
"id_3813938171303";29;1;2927;2;634,9;1
"id_3845938174598";29;1;2927;1;581,65;1
"id_2695926279519";15;1;1560;3;519,15;1
"id_2641926874198";36;1;3631;3;522,5;1
"id_2289922678962";36;1;3629;1;528,9;1
"id_3965939676533";13;1;1315;1;670;1
"id_2283922878310";29;1;2928;3;608,7;1
"id_2049920674993";36;1;3655;3;578,75;1
"id_2629926672983";29;1;2928;1;569,8;1
"id_3924939572426";13;1;1318;1;570,5;1
"id_3896938179645";15;1;1557;2;492,5;1
"id_2311923271183";29;1;2904;1;574,2;1
"id_2343923274356";13;1;1365;4;512,05;1
"id_2027920672770";15;1;1560;1;540,05;1
"id_4985949078500";15;1;1559;1;567;1
"id_3840938174063";13;1;1313;1;564,8;1
"id_2571925077143";29;1;2928;2;579,1;1
"id_3857938175786";29;1;2928;3;558,9;1
"id_2399923279912";13;1;1377;1;613,5;1
"id_3854938175482";29;1;2927;4;578,05;1
"id_3875938677507";29;1;2935;2;568,5;1
"id_3502935870242";15;1;1564;3;535,15;1
"id_2337923273752";36;1;3630;1;562,8;1
"id_2902929770296";36;1;3656;2;538,9;1
"id_2445924974567";13;1;1368;3;608,35;1
"id_2660926676012";13;1;1371;1;676,35;1
"id_2703927170367";15;1;1551;1;514;1
"id_4477944677740";15;1;1555;1;560,6;1
"id_3520935872092";29;1;2904;1;599,05;1
"id_2317923271760";15;1;1555;1;521,15;1
"id_2415924871539";29;1;2932;1;538,5;1
"id_3546935874695";36;1;3661;4;605,25;1
"id_2937929773710";29;1;2927;1;607,85;1
"id_2412924971261";13;1;1310;6;529,05;1
"id_2443924974387";13;1;1350;4;627,5;1
"id_3890938179071";15;1;1559;1;529,55;1
"id_2904929770458";36;1;3652;2;571,6;1
"id_2573925077341";29;1;2949;6;575,15;1
"id_3828938772859";15;1;1564;1;533,45;1
"id_3529935572950";13;1;1364;1;585;1
"id_2282922878240";29;1;2930;1;536,6;1
"id_3500935870006";29;1;2928;3;574,3;1
"id_3844938174446";29;1;2904;1;647,55;1
"id_3881938878181";29;1;2932;3;534,3;1
"id_3811938171168";15;1;1554;9;496,1;2
"id_2736927573624";29;1;2930;1;544,1;1
"id_2843928774381";15;1;1555;2;568,6;1
"id_3936939073699";13;1;1368;2;602,2;1
"id_2461924676157";29;1;2935;2;639,6;1
"id_2181921678109";13;1;1316;1;587;1
"id_2446924974694";15;1;1564;1;530,4;1
"id_2068920676803";15;1;1556;1;594,7;1
"id_2352923275292";13;1;1364;4;577,35;1
"id_2319923371949";13;1;1367;4;649,1;1
"id_2736927173699";29;1;2905;1;580,2;1
"id_2785927778557";15;1;1556;1;523,65;1
"id_2312923271257";29;1;2928;1;575,4;1
"id_3885938878598";29;1;2937;2;547,9;1
"id_2002920970289";29;1;2932;9;551,3;2
"id_2323923272336";29;1;2930;1;576,2;1
"id_2939929473902";29;1;2935;2;535,6;1
"id_2486924278616";16;1;1651;1;689,1;1
"id_3885938278586";15;1;1575;1;671,65;1
"id_3191931979136";19;1;1905;3;610,65;1
"id_3826938872668";11;1;1128;1;645,55;1
"id_2147921374782";21;1;2181;4;607,2;1
"id_3946939374663";12;1;1209;3;660,9;1
"id_4065940776524";20;1;2022;1;589,2;1
"id_3625936172599";11;1;1145;1;719;1
"id_3817938571780";16;1;1690;6;559,1;1
"id_2607926970796";16;1;1691;2;769,7;1
"id_2393923479342";12;1;1238;2;703,8;1
"id_2183921378349";11;1;1138;4;632,2;1
"id_3965939976519";12;1;1239;1;737,5;1
"id_2055920875576";16;1;1642;2;639,4;1
"id_2770927577008";11;1;1181;1;713,65;1
"id_3952939875282";12;1;1213;1;636,5;1
"id_2223922272399";12;1;1257;1;683,35;1
"id_3868938176861";12;1;1239;1;740,1;1
"id_2635926073524";35;1;3501;1;670,1;1
"id_2255922975598";21;1;2144;1;606,9;1
"id_2258922575819";11;1;1162;1;635;1
"id_3833938573342";16;1;1630;2;678,3;1
"id_2800928970048";16;1;1615;3;613,35;1
"id_2712927471234";12;1;1225;1;620,4;1
"id_3933939173356";20;1;2066;3;584,35;1
"id_2242922974200";20;1;2050;1;612;1
"id_2391923979194";11;1;1136;3;652,2;1
"id_3522935272236";15;1;1571;3;663,4;1
"id_2314923171468";13;1;1326;1;604,95;1
"id_2750927875083";19;1;1920;4;646,55;1
"id_2695926279513";21;1;2136;1;536,5;1
"id_4220942372005";11;1;1131;2;648,8;1
"id_2606926670629";35;1;3511;4;605,4;1
"id_3843938074355";11;1;1128;2;636,3;1
"id_2078920277848";13;1;1358;1;603,65;1
"id_4692946879264";21;1;2132;2;593,15;1
"id_2191921179140";16;1;1622;1;650,9;1
"id_2304923770445";21;1;2132;1;602,15;1
"id_3860938176039";34;1;3418;4;577,85;1
"id_3896938879659";13;1;1333;4;556,25;1
"id_3824938872470";16;1;1681;3;594,1;1
"id_3878938777817";16;1;1687;1;576,3;1
"id_4183941878340";16;1;1653;3;615,4;1
"id_2301923170169";21;1;2182;1;588,3;1
"id_2699926579901";13;1;1324;3;661,6;1
"id_3823938572382";16;1;1651;2;666,2;1
"id_3901939070121";20;1;2096;1;622,65;1
"id_3805938570571";21;1;2148;3;647;1
"id_2097920179798";12;1;1211;3;652,95;1
"id_3509935170993";16;1;1660;3;681,25;1
"id_2185921078505";21;1;2112;2;594,4;1
"id_2256922675611";19;1;1982;8;596,8;1
"id_4066940076665";12;1;1213;1;638,9;1
"id_2643926474364";16;1;1648;1;646,65;1
"id_3841938274180";15;1;1540;3;578,7;1
"id_3867938876786";16;1;1649;3;628,65;1
"id_2237922273708";11;1;1120;4;634,45;1
"id_2230922273030";11;1;1120;2;640,6;1
"id_2695926179527";11;1;1131;2;658,65;1
"id_2062920776278";16;1;1635;3;679,5;1
"id_2046920974643";16;1;1691;1;764,3;1
"id_2136921373690";16;1;1615;1;614,6;1
"id_2306923970621";16;1;1647;1;643,55;1
"id_3961939076182";20;1;2050;1;642,1;1
"id_3904939070452";16;1;1670;3;645,5;1
"id_3866938276690";20;1;2096;2;625,35;1
"id_3818938571828";21;1;2104;2;567,5;1
"id_2239922673951";16;1;1645;4;616,15;1
"id_3892938879242";20;1;2052;1;608,8;1
"id_2292922179255";20;1;2025;3;588,65;1
"id_3839938573945";11;1;1101;3;685,7;1
"id_2056920275635";19;1;1905;6;599,7;1
"id_3903939070329";16;1;1667;2;627,05;1
"id_2079920277930";16;1;1607;2;647,35;1
"id_2540925274090";11;1;1103;1;670,4;1
"id_2298922679805";20;1;2061;1;601,2;1
"id_3968939176832";16;1;1617;2;623,6;1
"id_2408924470849";20;1;2022;5;599,5;1
"id_3847938274797";21;1;2141;4;608,65;3
"id_2640926974063";20;1;2007;1;618,7;1
"id_3806938670621";17;1;1705;6;648,5;1
"id_3903939170384";19;1;1924;1;580,55;1
"id_3803938570395";19;1;1998;2;595,1;1
"id_2928929172871";16;1;1685;1;587,2;1
"id_3899938379948";20;1;2011;1;610,6;1
"id_2621926072130";26;1;2640;2;591,3;1
"id_3998939879888";21;1;2124;4;629,1;1
"id_2081920878185";16;1;1634;3;637,5;1
"id_3850938075073";16;1;1601;1;641,65;1
