"ID_aux";"CODIGO_UNIV";"VIA";"CODIGO";"PREFERENCIA";"PTJE_POND";"TIPO_MATRICULA"
"id_0511905671169";16;1;1684;2;578,6;1
"id_0511905671165";11;1;1177;1;628,8;1
"id_0514905671483";15;1;1503;2;687,3;1
"id_0514905671494";12;1;1212;1;629;1
"id_0514905671455";27;1;2740;1;609,4;1
"id_0514905671457";13;1;1331;2;570,15;1
"id_0514905671451";12;1;1255;1;672,95;1
"id_0514905671478";11;1;1170;1;695,1;1
"id_0514905671479";16;1;1636;1;634,7;1
"id_0514905671417";21;1;2142;1;542,85;1
"id_0514905671411";16;1;1647;1;626,75;1
"id_0514905671412";19;1;1995;1;619,15;1
"id_0514905671447";16;1;1603;3;692,7;1
"id_0514905671444";12;1;1239;1;803,5;1
"id_0514905671443";12;1;1210;1;685,1;1
"id_0514905671435";36;1;3630;1;568,8;1
"id_0514905671433";19;1;1995;4;611,35;1
"id_0514905671430";21;1;2148;3;571,9;2
"id_0514905671409";16;1;1668;2;616,3;1
"id_0514905671407";21;1;2144;2;606,1;1
"id_0514905671404";11;1;1178;2;669,6;1
"id_0514905671403";11;1;1128;1;655,35;1
"id_0514905671469";11;1;1137;2;661,35;1
"id_0514905671467";11;1;1172;1;741,4;1
"id_0514905671462";37;1;3705;2;564,9;1
"id_0512905671283";11;1;1105;2;629,6;1
"id_0512905671295";19;1;1995;6;619,65;1
"id_0512905671292";19;1;1927;1;522,5;1
"id_0512905671252";21;1;2147;1;587,5;1
"id_0512905671250";11;1;1155;1;741,1;1
"id_0512905671277";16;1;1601;2;635,55;1
"id_0512905671214";15;1;1577;2;664,7;1
"id_0512905671249";18;1;1880;1;604,5;1
"id_0512905671220";16;1;1647;3;634,7;1
"id_0512905671205";12;1;1228;3;662,8;1
"id_0513905671382";12;1;1212;1;652,7;1
"id_0513905671359";12;1;1255;1;664,15;1
"id_0513905671352";16;1;1607;3;671,55;1
"id_0513905671377";11;1;1135;2;651,35;1
"id_0513905671376";11;1;1195;4;731,2;1
"id_0513905671316";12;1;1218;3;633,3;1
"id_0513905671348";13;1;1368;2;638,35;1
"id_0513905671327";18;1;1883;1;669,5;1
"id_0513905671324";16;1;1630;1;658,3;1
"id_0513905671308";21;1;2112;1;558,75;1
"id_0513905671305";16;1;1691;2;775,9;1
"id_0513905671304";11;1;1186;2;720,7;1
"id_0513905671302";11;1;1182;1;762,7;1
"id_0513905671306";12;1;1221;1;717,6;1
"id_0513905671368";16;1;1630;3;633,5;1
"id_0513905671365";12;1;1227;2;707,45;1
"id_0510905671083";21;1;2124;3;570,5;1
"id_0510905671019";34;1;3403;1;634;1
"id_0510905671048";20;1;2096;2;624,2;1
"id_0510905671047";16;1;1636;1;631;1
"id_0510905671040";11;1;1155;1;720,7;1
"id_0510905671035";19;1;1994;1;603;1
"id_0510905671032";19;1;1905;2;580,35;1
"id_0510905671002";16;1;1635;2;657,1;1
"id_0510905671006";19;1;1930;3;656,9;1
"id_0516905671688";16;1;1630;1;634,4;1
"id_0516905671690";12;1;1237;1;677,05;1
"id_0516905671658";12;1;1255;1;682,95;1
"id_0516905671655";16;1;1604;2;650,15;1
"id_0516905671650";37;1;3746;1;532;1
"id_0516905671678";37;1;3748;1;497,8;1
"id_0516905671616";11;1;1124;1;641;1
"id_0516905671621";11;1;1135;3;636,15;1
"id_0516905671600";11;1;1178;2;677,7;1
"id_0548905674857";16;1;1652;1;665,95;1
"id_0548905674845";15;1;1506;1;775,6;1
"id_0548905674837";11;1;1133;1;681,2;1
"id_0548905674808";12;1;1239;1;788,5;1
"id_0548905674864";11;1;1145;1;751,2;1
"id_0549905674993";17;1;1714;1;634,4;1
"id_0549905674958";16;1;1630;1;636,6;1
"id_0549905674957";16;1;1604;3;700,7;1
"id_0549905674954";16;1;1650;2;634,45;1
"id_0549905674952";12;1;1211;1;699,55;1
"id_0549905674953";15;1;1591;1;627,9;1
"id_0545905674521";21;1;2132;1;542,4;1
"id_0543905674333";29;1;2959;1;649,2;1
"id_0543905674305";34;1;3460;1;591,45;1
"id_0543905674306";29;1;2982;2;554;1
"id_0540905674058";29;1;2971;1;576,6;1
"id_0540905674053";34;1;3451;1;668,65;1
"id_0540905674070";13;1;1307;1;567,15;1
"id_0540905674001";37;1;3740;1;622,35;1
"id_0546905674677";24;1;2411;4;576,35;1
"id_0546905674672";30;1;3058;1;618,3;1
"id_0546905674676";37;1;3747;7;633,45;1
"id_0528905672815";19;1;1993;2;579,4;1
"id_0529905672978";37;1;3740;1;607,9;1
"id_0529905672948";37;1;3726;1;637,1;1
"id_0529905672937";17;1;1709;1;604,6;1
"id_0529905672969";37;1;3755;1;520,4;1
"id_0525905672592";30;1;3075;1;679,7;1
"id_0525905672523";15;1;1559;1;470,15;1
"id_0525905672532";37;1;3748;1;520,95;1
"id_0525905672504";23;1;2361;1;502,15;1
"id_0527905672783";23;1;2360;2;600,75;1
"id_0527905672741";37;1;3755;2;517;1
"id_0527905672766";17;1;1787;1;537,25;1
"id_0521905672113";30;1;3092;1;630,45;1
"id_0521905672120";37;1;3754;2;500,4;1
"id_0524905672497";37;1;3726;1;563,3;1
"id_0524905672417";13;1;1307;1;664,05;1
"id_0524905672443";37;1;3741;1;544,8;1
"id_0524905672422";34;1;3464;2;629,9;1
"id_0524905672426";16;1;1603;2;681,25;1
"id_0524905672430";34;1;3419;1;577,25;1
"id_0524905672401";14;1;1408;2;633,05;1
"id_0524905672469";34;1;3403;1;570,05;1
"id_0524905672464";13;1;1306;1;535,1;1
"id_0522905672288";34;1;3441;2;616;1
"id_0522905672297";11;1;1172;1;642,15;1
"id_0522905672292";34;1;3425;1;629;1
"id_0522905672213";34;1;3418;1;664,9;1
"id_0522905672240";11;1;1101;1;678,5;1
"id_0522905672209";34;1;3418;3;643,95;1
"id_0522905672205";11;1;1139;1;713,2;1
"id_0523905672358";19;1;1926;2;575,4;1
"id_0523905672349";35;1;3515;1;559,4;1
"id_0523905672345";36;1;3651;1;605;1
"id_0523905672336";34;1;3423;3;689,05;1
"id_0520905672004";17;1;1709;1;573,1;1
"id_0526905672689";30;1;3079;1;596,8;1
"id_0526905672699";30;2;3029;1;583,8;4
"id_0526905672650";30;1;3007;1;605,7;1
"id_0526905672612";37;1;3718;1;535,6;1
"id_0526905672613";30;1;3033;1;688,7;1
"id_0526905672610";17;1;1782;1;636,6;1
"id_0526905672625";30;1;3021;1;642,5;1
"id_0526905672622";12;1;1296;1;536,1;1
"id_0526905672623";30;1;3012;1;537,8;1
"id_0526905672635";30;1;3070;1;548;1
"id_0526905672609";17;1;1777;2;601,4;1
"id_0526905672664";17;1;1774;1;547,55;1
"id_0538905673855";30;1;3033;2;711;1
"id_0538905673874";17;1;1737;2;587,75;1
"id_0538905673828";30;1;3029;1;604,5;1
"id_0538905673822";37;1;3718;1;521,9;1
"id_0538905673835";17;1;1704;1;655,9;1
"id_0538905673807";37;1;3727;1;545,1;1
"id_0538905673868";37;1;3711;2;556,75;1
"id_0538905673865";30;1;3092;1;573,1;1
"id_0539905673981";37;1;3704;1;542,15;1
"id_0539905673994";32;1;3227;3;642,15;1
"id_0539905673950";30;1;3032;2;614,6;1
"id_0539905673977";30;1;3023;1;636,7;1
"id_0539905673972";37;1;3748;1;495,1;1
"id_0539905673920";17;1;1776;1;634,25;1
"id_0539905673938";37;1;3755;9;475,8;2
"id_0539905673937";11;1;1120;1;655;1
"id_0539905673906";12;1;1296;1;526,5;1
"id_0535905673581";17;1;1704;1;654,05;1
"id_0535905673586";37;1;3718;1;540,6;1
"id_0535905673551";13;1;1306;4;528,7;1
"id_0535905673570";19;1;1952;1;623,6;1
"id_0535905673529";14;1;1432;1;647,25;1
"id_0535905673569";15;1;1535;1;580,45;1
"id_0537905673791";11;2;1169;1;659,55;4
"id_0537905673792";19;1;1946;1;691,8;1
"id_0537905673793";15;1;1507;1;798,4;1
"id_0537905673790";14;1;1460;4;623,8;1
"id_0537905673755";14;1;1460;1;619,85;1
"id_0537905673752";19;1;1911;1;614;1
"id_0537905673753";15;1;1591;1;577,9;1
"id_0537905673756";24;1;2438;1;577,5;1
"id_0537905673778";14;1;1430;1;739,25;1
"id_0537905673777";26;1;2647;1;563,9;1
"id_0537905673774";13;1;1374;1;731,45;1
"id_0537905673772";19;1;1962;1;563,7;1
"id_0537905673770";14;1;1475;1;666,45;1
"id_0537905673717";14;1;1463;1;640,55;1
"id_0537905673710";19;1;1930;1;631,9;1
"id_0537905673749";14;1;1472;1;592;1
"id_0537905673740";14;1;1403;1;609;1
"id_0537905673729";14;1;1411;1;657,6;1
"id_0537905673722";14;1;1430;1;688,2;1
"id_0537905673739";14;1;1462;1;607,95;1
"id_0537905673735";19;1;1990;2;675,1;1
"id_0537905673737";15;1;1524;1;655,7;1
"id_0537905673708";14;1;1402;1;628,3;1
"id_0537905673704";14;1;1436;1;634,3;1
"id_0537905673706";14;1;1430;1;694,95;1
"id_0537905673768";17;1;1714;1;580,1;1
"id_0537905673769";15;1;1532;1;557,6;1
"id_0537905673765";11;1;1142;2;706,6;3
"id_0537905673764";15;1;1535;1;547,75;1
"id_0537905673762";19;1;1947;1;635,75;1
"id_0537905673760";26;1;2663;1;553,3;1
"id_0537905673766";26;1;2645;1;526,2;1
"id_0531905673180";26;1;2605;3;561;1
"id_0531905673195";14;1;1460;1;662,9;1
"id_0531905673192";15;1;1549;1;612,2;1
"id_0531905673158";14;1;1407;2;601,3;1
"id_0531905673157";14;1;1405;1;642,2;1
"id_0531905673151";14;1;1432;2;586,15;1
"id_0531905673150";14;1;1402;1;684;1
"id_0531905673179";14;1;1404;1;646,45;1
"id_0531905673171";14;1;1462;1;660;1
"id_0531905673170";19;1;1922;1;564,4;1
"id_0531905673143";14;1;1407;1;653,5;1
"id_0531905673140";14;1;1480;1;730,8;1
"id_0531905673127";26;1;2625;1;589,1;1
"id_0531905673124";14;1;1438;3;620,35;1
"id_0531905673120";15;1;1526;1;667,8;1
"id_0531905673136";15;1;1539;5;553,15;1
"id_0531905673108";15;1;1503;1;701,7;1
"id_0531905673105";26;1;2693;1;612,2;1
"id_0531905673107";26;1;2640;1;612,8;1
"id_0531905673106";15;1;1549;1;572,05;1
"id_0531905673161";14;1;1430;1;681,9;1
"id_0531905673160";14;1;1432;2;600,95;1
"id_0531905673166";14;1;1440;1;649,15;1
"id_0534905673485";15;1;1535;1;583,4;1
"id_0534905673487";11;1;1178;1;696,9;1
"id_0534905673483";15;1;1531;1;547,65;1
"id_0534905673480";15;1;1504;1;726,7;1
"id_0534905673498";26;1;2640;2;617,7;1
"id_0534905673499";14;1;1430;1;704,7;1
"id_0534905673495";15;1;1503;1;643,7;1
"id_0534905673494";22;1;2223;1;566,8;1
"id_0534905673492";14;1;1461;1;605,75;1
"id_0534905673496";15;1;1507;1;803,5;1
"id_0534905673459";12;1;1221;1;719,6;1
"id_0534905673454";14;1;1405;1;649,1;1
"id_0534905673418";19;1;1941;2;668,9;1
"id_0534905673419";11;1;1130;1;719,85;1
"id_0534905673449";14;1;1463;2;656,05;1
"id_0534905673444";14;1;1401;1;680,25;1
"id_0534905673440";14;1;1430;1;680,05;1
"id_0534905673446";15;1;1537;1;606,35;1
"id_0534905673421";19;1;1968;1;604,95;1
"id_0534905673424";14;1;1403;1;665,2;1
"id_0534905673422";15;1;1531;3;526,2;1
"id_0534905673439";19;1;1990;1;627,4;1
"id_0534905673435";15;1;1531;1;569,75;1
"id_0534905673437";14;1;1401;1;671,75;1
"id_0534905673430";14;1;1464;2;608,5;1
"id_0534905673408";26;1;2663;3;561,5;1
"id_0534905673401";12;1;1255;1;670,9;1
"id_0534905673406";15;1;1509;1;682;1
"id_0534905673461";14;1;1430;1;667,2;1
"id_0534905673463";19;1;1930;1;636,3;1
"id_0534905673460";15;1;1502;1;630,8;1
"id_0532905673285";14;1;1468;1;568,6;1
"id_0532905673287";14;1;1430;1;687,6;1
"id_0532905673280";14;1;1473;4;549,8;1
"id_0532905673295";14;1;1409;2;601,8;1
"id_0532905673258";14;1;1460;1;672,4;1
"id_0532905673259";15;1;1534;1;528,55;1
"id_0532905673255";14;1;1407;1;671,55;1
"id_0532905673254";11;1;1101;1;726,7;1
"id_0532905673252";15;1;1508;1;670,4;1
"id_0532905673250";11;1;1145;1;746,4;1
"id_0532905673256";26;1;2666;3;530,8;1
"id_0532905673278";11;1;1145;1;776,3;1
"id_0532905673279";12;1;1228;1;645;1
"id_0532905673277";14;1;1402;2;651,05;1
"id_0532905673274";17;1;1708;1;689,65;1
"id_0532905673276";11;1;1187;4;683,75;1
"id_0532905673215";11;1;1122;1;754,8;1
"id_0532905673211";15;1;1547;1;537,35;1
"id_0532905673214";14;1;1464;3;606,65;1
"id_0532905673213";14;1;1405;1;671;1
"id_0532905673248";19;1;1940;1;760,6;1
"id_0532905673245";26;1;2693;2;638,9;1
"id_0532905673244";14;1;1416;1;586,6;1
"id_0532905673243";14;1;1433;2;584,55;1
"id_0532905673246";11;1;1111;2;622,2;1
"id_0532905673228";19;2;1939;2;726,1;4
"id_0532905673227";19;1;1940;3;771,6;1
"id_0532905673221";19;1;1926;3;585,9;1
"id_0532905673223";19;1;1920;1;569,45;1
"id_0532905673220";14;1;1462;1;577,7;1
"id_0532905673238";15;1;1505;1;667,4;1
"id_0532905673235";15;1;1547;3;523,3;1
"id_0532905673233";14;1;1416;1;637,1;1
"id_0532905673230";14;1;1415;4;659;1
"id_0532905673201";15;1;1503;2;644,5;1
"id_0532905673204";12;1;1221;1;705,6;1
"id_0532905673202";19;1;1920;1;577,6;1
"id_0532905673203";14;1;1465;3;598,2;1
"id_0532905673200";17;1;1729;2;672,35;1
"id_0532905673269";14;1;1430;1;676,45;1
"id_0533905673385";14;1;1463;1;675,7;1
"id_0533905673387";14;1;1481;1;671,45;1
"id_0533905673381";26;1;2645;2;556,5;1
"id_0533905673386";14;1;1463;2;673,4;1
"id_0533905673395";12;1;1221;1;722,3;1
"id_0533905673391";26;1;2664;5;539,1;1
"id_0533905673396";15;1;1503;1;641,8;1
"id_0533905673358";19;1;1926;2;558,4;1
"id_0533905673359";14;1;1463;1;682,75;1
"id_0533905673375";18;1;1893;1;597,9;1
"id_0533905673374";14;1;1436;1;659,6;1
"id_0533905673372";14;1;1430;1;694,65;1
"id_0533905673376";19;1;1930;1;666,3;1
"id_0533905673318";19;1;1945;2;638,9;1
"id_0533905673313";19;1;1912;1;648,8;1
"id_0533905673345";14;1;1415;1;649,95;1
"id_0533905673347";29;1;2901;2;638,75;1
"id_0533905673343";19;1;1952;2;625,6;1
"id_0533905673329";19;1;1921;2;606,9;1
"id_0533905673327";15;1;1503;4;650,1;1
"id_0533905673326";11;1;1145;1;780,9;1
"id_0533905673336";14;1;1407;1;603,6;1
"id_0533905673302";14;1;1402;1;647,1;1
"id_0533905673365";15;1;1532;2;578,6;1
"id_0533905673361";15;1;1503;2;681,4;1
"id_0533905673363";25;1;2564;1;606,05;1
"id_0533905673366";11;1;1183;1;783,6;1
"id_0530905673087";14;1;1401;1;651,75;1
"id_0530905673099";26;1;2647;6;589,1;1
"id_0530905673097";19;1;1986;2;585,3;1
"id_0530905673091";11;1;1142;2;728,3;1
"id_0530905673094";19;1;1950;1;709,2;1
"id_0530905673093";14;1;1405;1;728,1;1
"id_0530905673059";14;1;1463;1;708,8;1
"id_0530905673051";19;1;1976;3;601,55;1
"id_0530905673052";11;1;1184;3;646,95;1
"id_0530905673053";12;1;1221;1;733,1;1
"id_0530905673050";15;1;1534;1;579,4;1
"id_0530905673078";14;1;1463;1;723,6;1
"id_0530905673079";15;1;1509;1;680,2;1
"id_0530905673074";14;1;1474;1;574,4;1
"id_0530905673017";19;1;1949;1;668,2;1
"id_0530905673011";12;1;1258;1;799,75;1
"id_0530905673012";14;1;1481;1;657,75;1
"id_0530905673045";19;1;1926;2;555,5;1
"id_0530905673044";11;1;1145;1;778,2;1
"id_0530905673040";14;1;1473;1;616,85;1
"id_0530905673028";11;1;1178;1;681,2;1
"id_0530905673029";15;1;1507;1;703,6;1
"id_0530905673025";26;1;2680;1;619,85;1
"id_0530905673027";26;1;2625;2;589;1
"id_0530905673024";14;1;1436;1;646;1
"id_0530905673037";15;1;1575;1;660,7;1
"id_0530905673030";13;1;1301;3;575,25;1
"id_0530905673009";34;1;3441;1;623;1
"id_0530905673004";14;1;1463;1;679,1;1
"id_0530905673003";19;1;1939;3;744,1;1
"id_0530905673000";14;1;1431;1;685,45;1
"id_0530905673006";14;1;1430;1;649,4;1
"id_0530905673068";14;1;1416;1;591,5;1
"id_0530905673067";26;1;2683;1;543,2;1
"id_0530905673064";19;1;1976;2;645,2;1
"id_0530905673062";26;1;2607;1;566,7;1
"id_0530905673060";12;1;1225;1;649,3;1
"id_0530905673066";26;1;2694;2;608,3;1
"id_0536905673688";15;1;1507;1;793;1
"id_0536905673685";19;1;1931;2;590,1;1
"id_0536905673687";19;1;1986;1;540,4;1
"id_0536905673681";19;1;1960;3;621,35;1
"id_0536905673686";15;1;1576;1;771,5;1
"id_0536905673698";26;1;2640;2;565,4;1
"id_0536905673695";14;1;1432;2;588,05;1
"id_0536905673659";14;1;1433;3;585,5;1
"id_0536905673655";14;1;1416;2;583,4;1
"id_0536905673651";19;1;1950;3;695,6;1
"id_0536905673652";15;1;1524;1;622,2;1
"id_0536905673674";14;1;1401;1;674,85;1
"id_0536905673615";12;1;1205;1;654,55;1
"id_0536905673610";19;1;1945;3;628,9;1
"id_0536905673647";19;1;1920;1;589,05;1
"id_0536905673641";19;1;1968;2;555,4;1
"id_0536905673644";15;1;1503;1;764,3;1
"id_0536905673642";15;1;1503;2;676,3;1
"id_0536905673625";15;1;1524;1;609,9;1
"id_0536905673626";15;1;1504;1;739;1
"id_0536905673637";19;1;1940;1;770;1
"id_0536905673633";15;1;1545;1;584,1;1
"id_0536905673630";19;2;1960;1;583,45;4
"id_0536905673601";12;1;1239;1;809,7;1
"id_0536905673602";26;1;2650;2;590;1
"id_0536905673606";26;1;2640;1;552,1;1
"id_0536905673667";14;1;1434;1;620,95;1
"id_0536905673660";19;1;1985;3;561,8;1
"id_0536905673666";19;1;1945;1;717,3;1
"id_0508905670888";12;1;1214;1;770,6;1
"id_0508905670883";14;1;1418;1;579,65;1
"id_0508905670894";14;1;1463;1;632,6;1
"id_0508905670859";14;1;1405;1;654,8;1
"id_0508905670856";26;1;2694;2;612,1;1
"id_0508905670818";12;1;1239;1;788,2;1
"id_0508905670819";15;1;1503;1;645,2;1
"id_0508905670815";15;1;1507;1;757,9;1
"id_0508905670811";15;1;1503;1;666,2;1
"id_0508905670812";15;1;1506;1;834,4;1
"id_0508905670813";15;1;1541;2;604,4;1
"id_0508905670810";19;1;1952;2;621,4;1
"id_0508905670845";14;1;1438;1;579,05;1
"id_0508905670847";14;1;1406;1;636,25;1
"id_0508905670843";19;1;1922;1;523,2;1
"id_0508905670825";19;1;1912;1;615,8;1
"id_0508905670821";14;1;1478;2;548,25;1
"id_0508905670823";14;1;1408;2;598,4;1
"id_0508905670820";15;1;1540;3;552,4;1
"id_0508905670832";14;1;1432;1;606,8;1
"id_0508905670809";14;1;1465;3;608,95;1
"id_0508905670805";14;1;1482;2;630,75;1
"id_0508905670807";12;1;1214;1;761,7;1
"id_0508905670801";15;1;1545;2;635,5;1
"id_0508905670803";19;1;1981;1;552,5;1
"id_0508905670861";14;1;1415;2;687,1;1
"id_0508905670864";14;1;1470;1;599,2;1
"id_0508905670860";15;1;1531;2;544,25;1
"id_0508905670866";14;1;1463;1;645,45;1
"id_0509905670987";15;1;1534;1;532,35;1
"id_0509905670982";19;1;1968;1;569,05;1
"id_0509905670983";26;1;2663;2;552,3;1
"id_0509905670980";15;1;1503;3;662,8;1
"id_0509905670994";19;1;1931;2;559,7;1
"id_0509905670958";19;2;1940;1;746,9;4
"id_0509905670952";19;2;1947;1;610,25;4
"id_0509905670975";12;1;1239;1;792,7;1
"id_0509905670977";12;1;1258;1;809,75;1
"id_0509905670971";14;1;1403;1;611,25;1
"id_0509905670973";14;1;1434;1;623,2;1
"id_0509905670970";15;1;1506;1;683,6;1
"id_0509905670918";15;2;1526;1;628,5;4
"id_0509905670915";14;1;1463;1;634,4;1
"id_0509905670914";14;1;1466;1;653,8;1
"id_0509905670913";15;1;1509;1;727,7;1
"id_0509905670910";19;1;1952;1;602,4;1
"id_0509905670947";14;1;1436;1;691,2;1
"id_0509905670941";14;1;1473;1;568,45;1
"id_0509905670938";14;1;1404;1;701,1;1
"id_0509905670935";19;1;1920;2;589,95;1
"id_0509905670934";15;1;1549;2;601,3;1
"id_0509905670908";15;1;1507;2;737,8;1
"id_0509905670909";19;1;1930;1;654,4;3
"id_0509905670905";12;1;1239;1;763,4;1
"id_0509905670907";17;1;1752;1;686,8;1
"id_0509905670901";15;1;1519;1;616;1
"id_0509905670904";19;1;1941;2;669,3;1
"id_0509905670903";13;1;1346;2;569,95;1
"id_0505905670583";14;1;1416;1;609,3;1
"id_0505905670598";15;1;1531;5;536,55;1
"id_0505905670599";14;1;1482;2;637,25;1
"id_0505905670554";19;1;1960;2;606,5;1
"id_0505905670550";11;1;1142;1;729,3;1
"id_0505905670556";15;1;1535;1;561,45;1
"id_0505905670578";19;1;1950;1;718,1;1
"id_0505905670575";14;1;1403;1;597,1;1
"id_0505905670577";26;1;2610;1;628,1;1
"id_0505905670571";26;1;2671;4;594;1
"id_0505905670576";14;1;1474;1;622,15;1
"id_0505905670518";16;1;1641;2;661,45;1
"id_0505905670516";33;1;3360;1;491,25;1
"id_0505905670545";14;1;1407;3;624,1;1
"id_0505905670541";14;1;1468;4;526;1
"id_0505905670544";15;1;1506;1;666,3;1
"id_0505905670524";12;1;1211;1;772,5;1
"id_0505905670530";17;1;1787;3;575,25;1
"id_0505905670536";19;1;1942;2;624,1;1
"id_0505905670509";15;1;1503;2;644,5;1
"id_0505905670505";14;1;1465;2;608,4;1
"id_0505905670504";14;1;1402;1;639,35;1
"id_0505905670564";19;1;1940;1;793,8;1
"id_0507905670788";15;1;1506;1;724,9;1
"id_0507905670789";14;1;1463;1;645,2;1
"id_0507905670785";19;1;1942;2;622,4;1
"id_0507905670784";19;1;1945;2;622,1;1
"id_0507905670780";14;1;1439;1;690,65;1
"id_0507905670792";15;1;1549;1;571,8;1
"id_0507905670758";14;1;1434;2;557,5;1
"id_0507905670759";14;1;1434;1;637,25;1
"id_0507905670751";14;1;1463;2;643,1;1
"id_0507905670754";15;1;1504;1;710,1;1
"id_0507905670756";12;1;1239;1;789,8;1
"id_0507905670777";15;1;1535;1;557,5;1
"id_0507905670773";19;1;1985;1;615,7;1
"id_0507905670713";14;1;1462;4;607,15;1
"id_0507905670742";14;1;1482;1;655,35;1
"id_0507905670728";26;1;2664;1;546,9;1
"id_0507905670729";12;1;1239;1;770,5;1
"id_0507905670724";19;1;1947;1;644,75;1
"id_0507905670723";37;1;3711;1;524,8;1
"id_0507905670720";15;1;1520;1;683,5;1
"id_0507905670739";15;1;1534;1;532,4;1
"id_0507905670737";19;1;1950;1;703,7;1
"id_0507905670731";26;1;2663;3;533,1;1
"id_0507905670734";14;1;1412;2;621,95;1
"id_0507905670733";19;1;1941;1;678,9;1
"id_0507905670730";15;1;1511;1;783;1
"id_0507905670707";14;1;1481;1;632,8;1
"id_0507905670701";12;1;1239;1;761,1;1
"id_0507905670704";14;1;1436;1;683,8;1
"id_0507905670703";14;1;1407;1;598,05;1
"id_0507905670706";14;1;1405;2;633,2;1
"id_0507905670766";26;1;2662;1;557,8;1
"id_0501905670185";26;1;2625;2;575;1
"id_0501905670187";14;1;1403;2;606,5;1
"id_0501905670180";15;1;1507;1;767,4;1
"id_0501905670186";15;1;1511;1;675,2;1
"id_0501905670199";14;1;1405;1;651,9;1
"id_0501905670193";14;1;1462;1;556,05;1
"id_0501905670196";19;1;1952;1;594,1;1
"id_0501905670159";15;1;1525;1;646;1
"id_0501905670155";14;1;1463;1;752,65;1
"id_0501905670154";15;1;1503;1;682,6;1
"id_0501905670178";14;1;1404;1;622,75;1
"id_0501905670119";15;1;1506;1;720,2;1
"id_0501905670117";19;1;1980;1;663,8;1
"id_0501905670113";19;1;1950;5;722,5;1
"id_0501905670149";19;1;1950;1;707,9;1
"id_0501905670145";19;1;1940;1;788,6;1
"id_0501905670146";19;1;1952;3;591,9;1
"id_0501905670129";14;1;1412;1;620,35;1
"id_0501905670122";19;1;1950;1;704,2;1
"id_0501905670126";15;1;1503;2;681,7;1
"id_0501905670139";15;1;1502;1;724,4;1
"id_0501905670131";14;1;1464;2;607,9;1
"id_0501905670109";18;1;1865;2;500;1
"id_0501905670105";14;1;1405;1;687,3;1
"id_0501905670101";14;1;1460;1;661,5;1
"id_0501905670169";19;1;1930;2;635,7;1
"id_0501905670167";18;1;1846;1;669,7;1
"id_0501905670161";14;1;1416;1;628,9;1
"id_0501905670162";19;1;1962;3;575,4;1
"id_0501905670166";19;1;1940;1;812,7;1
"id_0504905670488";19;1;1952;3;579,5;1
"id_0504905670489";26;1;2682;3;579,7;1
"id_0504905670480";14;1;1436;1;673,9;1
"id_0504905670458";26;1;2625;2;572,8;1
"id_0504905670457";15;1;1537;1;519,95;1
"id_0504905670475";14;1;1438;2;591,25;1
"id_0504905670474";11;1;1122;1;677,2;1
"id_0504905670472";26;1;2680;3;521,8;1
"id_0504905670419";19;1;1931;6;595,5;1
"id_0504905670415";14;1;1407;1;620,1;1
"id_0504905670410";19;1;1972;3;583,45;1
"id_0504905670448";15;1;1509;1;658,6;1
"id_0504905670449";11;1;1165;1;641,95;1
"id_0504905670441";14;1;1430;1;700,05;1
