"ID_aux";"CODIGO_UNIV";"VIA";"CODIGO";"PREFERENCIA";"PTJE_POND";"TIPO_MATRICULA"
"id_2482924378236";20;1;2025;1;603,8;1
"id_2213922871326";19;1;1951;2;520,9;3
"id_2432924173284";16;1;1666;5;631,15;1
"id_2516925571608";15;1;1590;1;643,7;1
"id_2779927577902";37;1;3735;2;483,85;1
"id_2837928873789";12;1;1257;1;660,75;1
"id_2991929779173";26;1;2630;5;573,3;1
"id_2292922379231";14;1;1431;2;615,15;1
"id_2270922877080";16;1;1620;1;603,5;1
"id_2984929478438";26;1;2654;2;530;1
"id_2179921377952";11;1;1121;4;622,15;1
"id_2153921475384";12;1;1246;2;661,2;1
"id_2573925077364";12;1;1220;2;668,95;1
"id_2296922779603";17;1;1714;2;589,4;1
"id_2794927279472";12;1;1220;1;672,1;1
"id_2702927770220";12;1;1217;1;720,8;1
"id_2899928579947";14;1;1438;1;605,05;1
"id_2643926174316";17;1;1701;1;518,2;1
"id_4670946777002";17;1;1701;2;565,15;1
"id_2123921572393";11;1;1145;2;723,3;1
"id_2572925977206";12;1;1221;1;716,1;1
"id_3824938472487";17;1;1759;1;491;1
"id_2770927277050";29;1;2937;1;540,45;1
"id_2714927271455";14;1;1474;1;602,45;1
"id_2714927271471";37;1;3704;3;525,3;1
"id_2201922470188";29;1;2937;1;558,25;1
"id_2994929879484";17;1;1701;4;512,75;1
"id_2955929875576";36;1;3602;2;533,7;1
"id_2716927271625";15;1;1564;1;549;1
"id_2711927271183";30;1;3060;1;532,55;1
"id_4330943473027";37;1;3735;8;512,95;1
"id_2470924777029";37;1;3740;1;593,25;1
"id_2718927271896";25;1;2521;1;537,35;1
"id_2270922077035";17;1;1754;1;525,55;1
"id_2270922077045";17;1;1740;1;568;1
"id_2719927271945";37;1;3701;2;509,6;1
"id_2717927271719";17;1;1747;1;557,45;1
"id_2273922077310";37;1;3723;2;552,5;1
"id_2731927273100";30;1;3071;4;466,7;1
"id_2795927279521";20;1;2051;2;608,1;1
"id_2106921470638";16;1;1683;2;572,1;1
"id_2946929174657";16;1;1617;1;591,35;1
"id_2973929377311";11;1;1121;3;611,45;1
"id_2421924572153";14;1;1467;2;606,15;1
"id_2571925977111";19;1;1980;1;590,2;1
"id_2126921072617";21;1;2147;3;615,75;1
"id_2250922475002";15;1;1571;7;624,25;1
"id_2771927277110";33;1;3321;1;581,2;1
"id_2756927275622";33;1;3305;1;554,4;1
"id_2773927477329";33;1;3323;1;508,7;1
"id_2243922774345";33;1;3323;1;561;1
"id_2771927277149";33;1;3305;1;586,4;1
"id_2718927471869";33;1;3378;1;549,6;1
"id_2106921470606";14;1;1401;1;610,3;1
"id_2776927477649";33;1;3338;2;476,75;1
"id_2739927473913";33;1;3378;1;524,35;1
"id_2776927477621";33;1;3319;1;583,5;1
"id_2715927471590";12;1;1211;2;643,55;1
"id_2750927275087";33;1;3378;1;610,45;1
"id_2297922179775";33;1;3383;1;631,1;1
"id_2827928272770";17;1;1737;2;471,95;1
"id_2754927275464";33;1;3305;1;539,9;1
"id_2772927477262";33;1;3327;1;526,7;1
"id_2584925878437";33;1;3378;1;549,45;1
"id_2777927477743";33;1;3323;5;596,2;1
"id_2297922479767";33;1;3314;1;467,4;1
"id_2719927471980";33;1;3301;1;463,8;1
"id_2774927477472";33;1;3323;9;518,35;2
"id_2779927277934";33;1;3319;1;486,8;1
"id_2188921178811";33;1;3316;1;487,7;1
"id_2203922470349";33;1;3321;1;550,5;1
"id_2756927275695";33;1;3319;3;524,7;1
"id_2776927477612";33;1;3305;1;578,6;1
"id_2772927477270";33;1;3319;1;518,2;1
"id_2479924277981";33;1;3321;2;555,9;1
"id_2732927473254";14;1;1414;1;613,9;1
"id_2240922774004";26;1;2614;1;576,9;1
"id_2772927277294";33;1;3321;3;547,6;1
"id_2754927275455";33;1;3330;1;505,15;1
"id_2291922479151";33;1;3305;1;512,8;1
"id_2752927275240";33;1;3325;1;612,2;1
"id_2166921376602";33;1;3325;1;552,8;1
"id_2197921379744";33;1;3314;1;521,4;1
"id_2795927279550";34;1;3403;2;589,45;1
"id_2774927277469";33;1;3327;1;478,1;1
"id_2753927275343";33;1;3381;1;493;1
"id_2847928774721";19;1;1945;3;627,5;1
"id_2773927477307";33;1;3384;1;529,8;1
"id_2718927471842";33;1;3378;1;600,3;1
"id_2771927477162";33;1;3325;1;515,3;1
"id_2777927277738";33;1;3323;3;569,65;1
"id_2118921071872";33;1;3336;2;567,6;1
"id_2771927277159";33;1;3324;2;539,7;1
"id_2240922774040";33;1;3333;1;504,7;1
"id_2297922479739";33;1;3325;1;603,8;1
"id_2294922479422";17;1;1734;3;612,85;1
"id_2773927277327";33;1;3330;1;506,8;1
"id_2775927277599";33;1;3323;2;477,7;1
"id_2771927277179";33;1;3305;5;580,4;1
"id_2718927471830";33;1;3305;6;571,4;1
"id_2188921178862";33;1;3305;1;507,2;1
"id_2290922479014";33;1;3382;1;602,5;1
"id_2174921077419";19;1;1924;1;637,9;1
"id_2138921373866";33;1;3305;1;651,6;1
"id_2824928272475";21;1;2180;4;591,95;1
"id_8757587975765";33;1;3382;1;503,6;1
"id_2772927277231";33;1;3384;4;521,9;1
"id_2775927277501";33;1;3323;1;607,15;1
"id_2189921178986";33;1;3323;1;589,5;1
"id_2776927477639";33;1;3384;2;546,6;1
"id_2756927275686";33;1;3332;2;486,1;1
"id_2757927275781";33;1;3314;1;475,7;1
"id_2754927275494";33;1;3323;2;528,1;1
"id_2776927477635";33;1;3323;5;561,6;1
"id_2770927477041";33;1;3316;1;492;1
"id_2293922479314";33;1;3321;1;525,75;1
"id_2772927477256";33;1;3325;1;550,1;1
"id_2718927471817";33;1;3319;1;522,6;1
"id_2772927277214";33;1;3330;1;550,75;1
"id_2796927479611";33;1;3330;1;561,7;1
"id_2772927277224";33;1;3325;1;546,1;1
"id_2139921073998";15;1;1520;1;606,65;1
"id_2715927471561";33;1;3305;1;687,7;1
"id_2152921075253";19;1;1945;1;677,4;1
"id_2747927574762";33;1;3325;2;566,2;1
"id_2220922472087";16;1;1683;4;574;1
"id_2765927476563";12;1;1238;1;646,9;1
"id_4266942976609";15;1;1592;3;536;1
"id_3298932379885";34;1;3451;3;644,1;1
"id_2169921476925";12;1;1213;2;637,2;1
"id_2958929675845";21;1;2147;3;634,75;1
"id_2578925177802";14;1;1401;1;582,6;1
"id_2457924875791";14;1;1475;1;611,45;1
"id_4825948772573";19;1;1921;3;588,6;1
"id_2411924371158";19;1;1960;2;603,7;1
"id_2494924879407";19;1;1930;1;620,25;1
"id_4664946176476";14;1;1439;1;622,1;1
"id_2971929177180";19;1;1941;2;660,6;1
"id_2762927176276";26;1;2654;4;532,3;1
"id_2794927879457";14;1;1470;1;621,5;1
"id_2595925879565";19;1;1930;1;645,6;1
"id_2271922977134";19;1;1968;7;569,9;1
"id_2148921974807";19;1;1931;4;601,75;1
"id_2174921077416";14;1;1406;1;564,05;1
"id_2772927977259";14;1;1432;1;624,15;1
"id_9769597776946";26;1;2629;5;561,4;1
"id_2833928873382";12;1;1203;3;763,1;1
"id_2231922473143";12;1;1204;1;683,7;1
"id_2741927274144";12;1;1220;1;663,8;1
"id_2771927477174";12;1;1232;1;730,8;1
"id_2165921576558";11;1;1162;2;620,9;1
"id_2703927470300";19;1;1980;1;617,5;1
"id_2876928677666";11;1;1165;3;635,65;1
"id_2734927273436";12;1;1232;1;734,1;1
"id_2766927476675";11;1;1138;3;632,5;1
"id_2752927575208";11;1;1155;1;694,9;1
"id_2582925978253";12;1;1206;1;666,5;1
"id_4247942574723";26;1;2608;2;481,1;1
"id_2523925972304";15;1;1535;1;574,9;1
"id_2416924371620";15;1;1539;2;532,8;1
"id_2784927878435";19;1;1952;2;624,1;1
"id_2952929175232";26;1;2600;4;539,3;1
"id_2488924178833";19;1;1948;3;614,5;1
"id_2521925972143";19;1;1911;4;592,05;1
"id_2178921877847";15;1;1503;1;657,75;1
"id_2523925972334";15;1;1540;1;568,7;1
"id_2472924377253";26;1;2638;1;537,8;1
"id_2490924879044";26;1;2664;5;477,6;1
"id_2796927779680";14;1;1440;1;654,65;1
"id_2750927875087";14;1;1466;2;624,85;1
"id_2138921073863";15;1;1531;7;527,8;1
"id_2950929175003";26;1;2605;2;569,7;1
"id_2456924575692";14;1;1475;4;602,1;1
"id_2556925775612";14;1;1438;1;596,5;1
"id_3601936170158";15;1;1533;4;547,9;1
"id_2475924577594";19;1;1965;2;550,6;1
"id_2401924170154";19;1;1941;2;691,7;1
"id_2520925972028";15;1;1536;9;513,9;2
"id_2524925972443";27;1;2740;1;589,4;1
"id_2585925878537";26;1;2629;3;570,1;1
"id_3668936176860";15;1;1539;3;555,3;1
"id_2173921077327";19;1;1927;1;526;1
"id_2521925972163";14;1;1468;1;613,05;1
"id_2198921879820";15;1;1531;2;544,6;1
"id_2538925973875";19;1;1971;2;618,95;1
"id_2137921373790";15;1;1503;1;611,3;1
"id_2489924178922";15;1;1526;3;562,5;1
"id_2791927779134";14;1;1480;1;547,75;1
"id_2998929479817";14;1;1476;1;622,3;1
"id_2178921877884";14;1;1460;1;692,2;1
"id_2132921373259";37;1;3714;2;549,7;1
"id_2101921570118";16;1;1601;1;642,25;1
"id_2766927376650";16;1;1693;5;653,75;1
"id_2786927478676";11;1;1133;2;686,4;1
"id_2732927473297";16;1;1670;5;643,1;1
"id_2203922470365";26;1;2659;4;538,6;1
"id_2174921877449";16;1;1655;3;652,3;1
"id_2481924978121";17;1;1733;5;561,2;1
"id_4071940377182";15;1;1542;8;540,1;1
"id_2406924870657";26;1;2673;1;545,4;1
"id_2361923476183";26;1;2627;2;519,3;1
"id_3429934772922";14;1;1480;5;530,65;1
"id_2283922178322";26;1;2664;4;518,7;1
"id_2556925075625";14;1;1416;1;587,4;1
"id_2468924876865";19;1;1947;1;639,75;1
"id_4493944279339";19;1;1931;1;571,15;1
"id_0754907875473";14;1;1412;2;603,65;1
"id_2406924870637";14;1;1411;3;587,25;1
"id_2134921373446";21;1;2132;5;601,2;1
"id_2481924978100";14;1;1479;2;521,8;1
"id_4229942172961";11;1;1185;3;731,85;1
"id_2487924978732";19;1;1947;3;635,9;1
"id_2406924870638";11;1;1161;1;647,85;1
"id_2789927878915";13;1;1301;5;572;1
"id_6237962473780";14;1;1464;2;598,05;1
"id_2406924370635";26;1;2682;5;621,1;1
"id_2758927875819";19;1;1944;3;614,9;1
"id_2740927874047";18;1;1887;1;708,2;1
"id_2118921171851";14;1;1475;1;636,45;1
"id_2556925875683";18;1;1884;1;576,9;1
"id_2403924370360";11;1;1140;2;653,4;1
"id_2556925875668";11;1;1105;2;635,9;1
"id_2172921177261";25;1;2567;1;571,5;1
"id_2703927870395";19;1;1947;1;650,5;1
"id_2709927870907";15;1;1574;3;687,15;1
"id_2869928476949";26;1;2632;2;581,9;1
"id_2702927070273";18;1;1880;2;576,1;1
"id_2715927471549";12;1;1246;1;658,2;1
"id_2421924672171";18;1;1888;1;661,5;1
"id_2153921175341";18;1;1887;1;730,7;1
"id_2487924078787";25;1;2500;1;603,45;1
"id_2276922077677";25;1;2515;1;612,45;1
"id_2199921879908";19;1;1990;1;620,7;1
"id_2534925073469";19;1;1912;1;660,9;1
"id_2883928878381";26;1;2605;1;558,7;1
"id_2418924371835";15;1;1544;1;616,3;1
"id_2473924377352";19;1;1965;1;580,7;1
"id_2150921875098";14;1;1417;1;569,8;1
"id_2191921679153";13;1;1307;4;606,9;1
"id_2471924377143";14;1;1417;2;500,1;1
"id_2751927875180";26;1;2608;2;505,8;1
"id_2218922071841";14;1;1430;2;651,75;1
"id_2530925073022";14;1;1401;1;716,9;1
"id_2471924577126";14;1;1401;1;617,8;1
"id_2226922072631";25;1;2500;1;637,65;1
"id_2123921372369";11;1;1178;2;677,3;1
"id_2416924871640";19;1;1955;9;542,95;2
"id_2410924871047";34;1;3462;2;579,2;1
"id_2416924871643";26;1;2699;2;498;1
"id_2516925471630";14;1;1466;3;655,9;1
"id_2413924871347";19;1;1946;1;635,2;1
"id_2773927977325";14;1;1432;1;586,6;1
"id_2706927870612";18;1;1884;1;630,3;1
"id_2448924874823";19;1;1920;1;631,9;1
"id_2103921470348";32;1;3296;9;459,6;2
"id_2448924874892";14;1;1436;3;649,4;1
"id_2416924871621";19;1;1900;2;583,1;1
"id_2505925470512";25;1;2533;4;622,65;1
"id_2410924871086";14;1;1433;1;600,2;1
"id_2413924871318";11;1;1178;3;691,1;1
"id_2775927577546";14;1;1409;1;600,35;1
"id_2413924871376";18;1;1886;1;533,8;1
"id_2410924871001";26;1;2607;5;535,7;1
"id_2416924871648";11;1;1178;2;670,5;1
"id_2410924871071";19;1;1931;2;616,35;1
"id_2410924871089";26;1;2695;2;570,9;1
"id_2413924871305";17;1;1729;2;666,1;1
"id_2179921477900";19;1;1930;3;651,85;1
"id_2830928373047";19;1;1955;5;521,25;1
"id_2712927771205";19;1;1930;4;620,1;1
"id_2776927777686";19;1;1938;2;515,3;1
"id_2153921075365";19;1;1972;3;486,15;1
"id_2713927771388";19;1;1900;2;615,65;1
"id_2571925877168";14;1;1472;2;532,35;1
"id_2228922072884";19;1;1953;1;566,4;1
"id_0756907875663";19;1;1964;1;604,5;1
"id_2186921378630";19;1;1939;3;747,95;1
"id_2713927771318";19;1;1920;1;614,8;1
"id_2772927777287";18;1;1887;5;709,8;1
"id_2482924478244";27;1;2701;2;525,1;1
"id_2798927479873";11;1;1169;2;696,25;1
"id_2784927478456";18;1;1863;2;612,3;1
"id_2544925174440";23;1;2316;1;583,6;1
"id_2496924679656";23;1;2358;1;480,55;1
"id_2164921276431";23;1;2348;1;571,2;1
"id_2559925975994";23;1;2324;1;545,85;1
"id_2167921076713";18;1;1854;2;628,7;1
"id_2707927270783";11;1;1145;2;720,8;1
"id_2177921477764";12;1;1234;1;663,2;1
"id_2782927478287";23;1;2312;1;576,35;1
"id_2459924675976";23;1;2324;1;612,1;1
"id_2740927074010";23;1;2347;1;538,35;1
"id_2234922473447";15;1;1526;1;692,7;1
"id_3838938673822";14;1;1418;2;554,15;1
"id_2754927675438";23;1;2316;2;602,15;1
"id_2495924879578";15;1;1503;1;639,1;1
"id_2724927572404";15;1;1503;1;767,8;1
"id_2493924679387";23;1;2324;1;538,05;1
"id_2493924679375";23;1;2348;1;612,85;1
"id_2796927479662";23;1;2315;1;726,2;1
"id_2490924679008";23;1;2356;1;579,75;1
"id_2786927478637";23;1;2356;3;603,75;1
"id_2795927479530";11;1;1170;1;745,45;1
"id_2911929771164";23;1;2325;1;514,6;1
"id_2492924679200";23;1;2356;1;506,75;1
"id_2914929571418";23;1;2316;1;558,95;1
"id_2797927479704";23;1;2312;2;487,95;1
"id_1127911772797";19;1;1952;5;578,7;1
"id_2578925977817";11;1;1124;3;619,8;1
"id_2457924675735";23;1;2312;1;496,7;1
"id_2578925977815";11;1;1138;4;629;1
"id_2762927176287";19;1;1985;4;590,4;1
"id_2759927475970";23;1;2347;1;488;1
"id_2406924770683";11;1;1111;1;637,6;1
"id_2517925571750";23;1;2325;1;563,65;1
"id_2763927176328";23;1;2326;1;537;1
"id_4667946776761";23;1;2302;1;604,6;1
"id_2459924675958";23;1;2354;1;541,2;1
"id_2709927870945";23;1;2323;1;583,05;1
"id_2458924675892";23;1;2312;1;666,6;1
"id_2454924675466";23;1;2315;2;599,55;1
"id_2488924278824";23;1;2354;6;524,3;1
"id_2797927479787";23;1;2348;1;535,25;1
"id_2841928474117";23;1;2302;1;646,3;1
"id_2416924571682";29;1;2949;1;544,25;1
"id_2851928975152";13;1;1306;2;532,45;1
"id_2908929270857";36;1;3652;5;573,1;1
"id_2755927475517";29;1;2949;1;585,05;1
"id_2448924574895";13;1;1308;1;523,3;1
"id_2932929273211";36;1;3653;4;569,3;1
"id_2777927977751";36;1;3612;1;532,9;1
"id_2449924574994";13;1;1319;3;595,6;1
"id_2445924574500";29;1;2937;2;556,9;1
"id_2934929273414";36;1;3652;2;552,1;1
"id_2932929273291";29;1;2945;6;559,95;1
"id_2767927976706";17;1;1748;2;513,65;1
"id_4014940071418";17;1;1703;2;488,3;1
"id_2999929279983";17;1;1782;1;607,45;1
"id_2145921574501";17;1;1756;9;527,8;2
"id_2145921274539";17;1;1740;1;534,45;1
"id_2111921271197";17;1;1740;1;479,95;1
"id_2860928176065";17;1;1733;1;537,8;1
"id_2118921271828";30;1;3058;1;557;1
"id_2048920874828";17;1;1709;1;649,4;1
"id_4480944478040";37;1;3722;3;516,25;1
"id_2766927976622";17;1;1728;2;646,45;1
"id_3736937573607";17;1;1708;1;549,95;1
"id_2785927578599";17;1;1703;4;504,2;1
"id_2293922279389";17;1;1737;5;529,9;1
"id_8066580676663";17;1;1732;4;596,7;1
"id_2115921971516";17;1;1729;9;522,15;2
"id_2417924271730";17;1;1709;9;503,2;2
"id_2176921277663";17;1;1709;1;527,5;1
"id_2148921274873";17;1;1729;1;572,75;1
"id_2214922171491";30;1;3058;2;600,75;1
"id_2806928170652";17;1;1709;1;582,4;1
"id_2476924277656";17;1;1709;9;574,2;2
"id_2231922473179";23;1;2312;1;502,95;1
"id_2799927479976";22;1;2294;1;569,85;1
"id_2238922473848";23;1;2348;1;579,15;1
"id_4943949874304";17;1;1787;2;556,5;1
"id_2944929274467";36;1;3601;5;597,15;1
"id_2924929572435";19;1;1920;2;630,6;1
"id_2569925876931";19;1;1965;1;607,5;1
"id_2719927471921";34;1;3402;4;522;1
"id_4091940079196";29;1;2956;3;567,4;1
"id_2532925973230";29;1;2963;9;529,4;2
"id_2135921173561";29;1;2954;2;590,7;1
"id_2116921171612";29;1;2972;1;602;1
"id_2135921673580";29;1;2982;1;558,3;1
"id_2146921674679";29;1;2982;1;604,4;1
"id_2502925970250";29;1;2978;1;611,2;1
"id_2731927973110";30;1;3081;2;533,2;1
"id_2702927770251";30;1;3035;2;657,8;1
"id_2491924779136";30;1;3060;1;529,6;1
"id_4489944478964";37;1;3726;2;530,5;1
"id_2552925875225";26;1;2697;1;685,05;1
"id_2717927971715";30;1;3035;3;649,5;1
"id_2110921771011";37;1;3718;3;521,15;1
"id_2738927073839";12;1;1220;3;665,3;1
"id_2122921372277";19;1;1924;1;583,25;1
"id_2742927474203";16;1;1689;3;580,7;1
"id_2742927274238";13;1;1307;2;650,6;1
"id_2778927977874";11;1;1145;1;732,4;1
"id_2438924473861";16;1;1605;1;637,9;1
"id_2729927472961";12;1;1221;3;690,25;1
"id_2155921375555";12;1;1214;1;740,7;1
"id_2744927474438";12;1;1246;1;678,6;1
"id_2726927472671";11;1;1160;1;736,7;1
"id_2800928670020";12;1;1208;2;662,7;1
"id_2145921374576";12;1;1205;1;644,2;1
"id_2559925975932";12;1;1220;2;664,4;1
"id_2158921775872";12;1;1208;1;771,1;1
"id_2705927470597";12;1;1246;1;660,7;1
"id_2512925071288";12;1;1239;2;765;1
"id_2553925975331";12;1;1239;1;826,2;1
"id_2766927476617";11;1;1130;1;758,85;1
"id_2795927279595";12;1;1221;1;710,75;1
"id_0739907873955";12;1;1210;1;736,55;1
"id_2737927473759";11;1;1142;4;684,4;1
"id_2701927470137";12;1;1208;3;644,1;1
"id_2563925876370";11;1;1155;1;709,2;1
"id_2151921775196";12;1;1205;1;736,75;1
"id_2239922473909";12;1;1204;1;758,2;1
"id_2573925977349";12;1;1203;2;697,55;1
"id_2886928578697";12;1;1203;2;724,6;1
"id_2574925977401";11;1;1142;2;686;1
"id_2832928673265";12;1;1221;1;702,55;1
"id_2585925978591";12;1;1246;1;683,9;1
"id_2584925978497";12;1;1239;1;761,9;1
"id_2918929571878";19;1;1951;1;551,2;1
"id_2966929476662";17;1;1765;2;557,4;1
"id_2500925670064";17;1;1747;2;495,6;1
"id_2475924277566";17;1;1740;4;498,75;1
"id_4389943278999";17;1;1748;1;508,75;1
"id_2470924277039";17;1;1702;1;633,55;1
"id_8310583571059";17;1;1782;1;649,35;1
"id_2701927770197";17;1;1733;1;673,2;1
"id_2863928176378";17;1;1756;4;567,3;1
"id_2144921274479";17;1;1701;3;516;1
"id_2765927676525";17;1;1700;1;553,3;1
"id_2830928673057";17;1;1700;1;545,1;1
"id_2470924077026";17;1;1702;2;607,8;1
"id_2828928972817";17;1;1711;1;586,7;1
"id_2415924271594";14;1;1436;1;761,15;1
"id_2144921374422";18;1;1864;2;626,4;1
"id_2538925873820";17;1;1765;2;529,2;1
"id_2103921270369";17;1;1747;1;679,5;1
"id_4056940075640";17;1;1756;2;506,2;1
"id_2118921271804";17;1;1709;1;585,5;1
"id_2760927976041";17;1;1782;1;630,4;1
"id_2118921271806";17;1;1702;3;583,65;1
"id_2706927070654";17;1;1732;1;648,7;1
"id_2473924077381";17;1;1782;1;659,85;1
"id_2111921271157";17;1;1713;1;755,55;1
"id_2787927578783";17;1;1704;2;602,45;1
"id_2874928477460";18;1;1880;6;516,7;1
"id_4656946075624";25;1;2541;9;562,4;2
"id_2528925672882";35;1;3540;5;528,65;1
"id_2129921372977";19;1;1900;2;542,6;1
"id_2252922175241";11;1;1101;1;683,2;1
"id_2799927179917";16;1;1649;1;606,05;1
"id_2195921979529";26;1;2629;3;617;1
"id_2957929675738";16;1;1649;4;621,55;1
"id_1375913777540";11;1;1141;3;683,9;1
"id_2770927577026";21;1;2130;3;596,3;1
"id_2198921979862";16;1;1635;1;637,1;1
"id_2573925977370";11;1;1155;1;716,6;1
"id_2765927876553";12;1;1231;2;681,5;1
"id_4639946373992";27;1;2701;1;539,8;1
"id_2176921777678";11;1;1101;1;669,1;1
"id_4635946373593";35;1;3529;1;593,1;1
"id_4637946373735";12;1;1238;1;641,5;1
"id_4645946674596";26;1;2655;2;546,85;1
"id_2404924170424";16;1;1689;2;619,2;1
"id_2902929570236";11;1;1142;2;711,3;1
"id_2175921677508";16;1;1655;1;767,8;1
"id_2356923975608";11;1;1185;2;677,4;1
"id_2417924171756";20;1;2024;5;602,1;1
"id_2449924174968";16;1;1668;3;618,65;1
"id_2966929376671";26;1;2655;3;559;1
"id_2558925975874";26;1;2667;5;512,6;1
"id_2258922075815";16;1;1666;8;643,85;1
"id_4526945372615";32;1;3252;6;557,65;1
"id_2216922071673";29;1;2951;1;553,6;1
"id_2125921672575";13;1;1388;1;624,35;1
"id_2942929074272";13;1;1310;2;510,35;1
"id_2565925976580";29;1;2954;4;593,7;1
"id_2120921672015";13;1;1307;2;597,8;1
"id_2140921174059";29;1;2956;1;647,75;1
"id_2593925579378";23;1;2316;1;550,95;1
"id_2841928774144";29;1;2920;1;620,9;1
"id_2573925977323";13;1;1306;1;537,2;1
"id_2558925575817";29;1;2901;3;599,3;1
"id_2123921672314";13;1;1380;1;604,45;1
"id_2753927275363";13;1;1388;2;659,75;1
"id_2581925978161";12;1;1213;1;633,3;1
"id_4682946778241";16;1;1635;5;630,05;1
"id_2705927470588";11;1;1101;1;688,4;1
"id_2753927575378";11;1;1155;2;782,1;1
"id_2740927274098";12;1;1213;3;641,5;1
"id_2120921772019";23;1;2326;1;558,85;1
"id_2793927479384";23;1;2359;1;574,4;1
"id_2437924473794";22;1;2294;2;561,6;1
"id_2491924679109";23;1;2346;1;500,75;1
"id_2468924876832";23;1;2325;1;590,55;1
"id_2794927479448";23;1;2354;1;554,9;1
"id_2448924574845";23;1;2315;1;587,9;1
"id_2131921273149";23;1;2328;1;504,7;1
"id_6649966774992";23;1;2326;1;567;1
"id_2427924572772";23;1;2355;1;640,15;1
"id_2492924679291";23;1;2312;1;649,05;1
"id_2794927479478";24;1;2411;1;617,4;1
"id_2131921773144";23;1;2359;1;521,95;1
"id_2450924675068";23;1;2316;1;539,2;1
"id_2567925076752";23;1;2328;1;584,5;1
"id_1380913478067";23;1;2348;1;524,8;1
"id_2793927479349";23;1;2363;1;530,4;1
"id_2146921274637";22;1;2294;1;560,4;1
"id_2276922977687";23;1;2329;1;490,4;1
"id_2753927675367";23;1;2316;1;566,55;1
"id_2497924279709";23;1;2313;1;565,15;1
"id_2788927478815";23;1;2348;1;521,9;1
"id_2415924171590";23;1;2348;1;502,5;1
"id_2529925272966";16;1;1613;4;618,3;1
"id_2134921573466";11;1;1135;2;660,25;1
"id_2975929577507";16;1;1643;3;629,4;1
"id_2759927075994";16;1;1651;2;662;1
"id_2222922972277";11;1;1142;1;705,4;1
"id_2183921178308";11;1;1121;1;611,15;1
"id_2197921379708";17;1;1730;1;649,45;1
"id_2218922871829";26;1;2670;1;567,9;1
"id_4679946277927";15;1;1541;1;580,2;1
"id_2264922776444";14;1;1464;3;595,5;1
"id_2742927374279";29;1;2964;3;516,8;1
"id_2537925273747";25;1;2526;1;535,75;1
"id_2356923975676";20;1;2086;3;631,1;1
"id_2756927575686";16;1;1601;1;638,95;1
"id_2716927471644";11;1;1101;1;672,7;1
"id_2170921377095";21;1;2148;1;599,6;1
"id_2155921575524";16;1;1609;1;653,2;1
"id_2849928774996";19;1;1985;7;553,7;1
"id_2876928077633";11;1;1163;1;681,4;1
"id_2197921379717";16;1;1612;4;588,05;1
"id_2999929479922";16;1;1653;7;632,9;1
"id_2713927371315";21;1;2132;5;615;1
"id_2239922773994";16;1;1636;1;608,8;1
"id_2299922179993";21;1;2145;1;586,95;1
"id_2137921573744";16;1;1686;3;569,7;1
"id_2726927372616";14;1;1470;4;551,75;1
"id_2195921879574";11;1;1124;3;654,25;1
"id_2843928074343";21;1;2141;1;603,3;1
"id_2196921879678";14;1;1408;1;607;1
"id_2776927577678";26;1;2645;1;554,1;1
"id_2206922470659";15;1;1504;1;684,4;1
"id_2563925376378";26;1;2670;5;535;1
"id_8790587179042";19;1;1912;1;632,2;1
